76100	-0.015323	0.088972	-0.172113	0.073072																		
76150	-0.066219	-0.039368	-0.068631	0.057583																		
76200	-0.1133	0.082807	0.052691	-0.125034																		
76250	0.002503	0.030928	-0.122599	-0.136752																		
76300	-0.025552	-0.07761	-0.00831	-0.067159																		
76350	0.019918	-0.068844	-0.090865	0.078337																		
76400	0.149352	-0.123357	-0.034615	-0.001562																		
76450	-0.18816	-0.022099	0.144444	-0.053769																		
76500	0.222314	-0.161976	0.010204	-0.155528																		
76550	0.063307	0.269859	0.056779	0.054075																		
76600	0.053064	0.073065	-0.05173	-0.040571																		
76650	-0.310555	-0.036835	-0.178456	-0.190281																		
76700	0.129102	0.070918	-0.057524	-0.017687																		
76750	0.062071	-0.004585	-0.021396	0.085008																		
76800	-0.134532	0.080973	-0.002445	0.039159																		
76850	-0.027521	0.052947	0.035938	0.066821																		
76900	0.040208	-0.01393	0.00831	0.104275																		
76950	0.066945	-0.145148	0.128636	0.042411																		
77000	0.196672	-0.14498	-0.007707	0.129029																		
77050	0.105955	0.269391	-0.189529	0.01083																		
77100	-0.153008	-0.034013	0.069021	-0.126654																		
77150	0.045516	-0.011358	0.069372	0.072941																		
77200	-0.071378	-0.170573	0.03403	0.009055																		
77250	-0.122006	0.031257	-0.127541	0.005443																		
77300	-0.035944	-0.037256	0.032134	0.006919																		
77350	-0.143046	0.099492	0.115315	-0.019787																		
77400	-0.090473	0.079969	0.094552	-0.081791																		
77450	-0.103159	0.050107	0.084217	0.067971																		
77500	0.000572	-0.014321	0.049935	0.047216																		
77550	-0.123274	0.021289	0.075263	0.10211																		
77600	-0.082116	0.005486	0.097918	-0.075508																		
77650	0.017327	-0.037225	0.258111	0.163188																		
77700	-0.09524	0.104634	0.011364	0.066338																		
77750	-0.0768	-0.03075	0.138201	-0.017744																		
77800	-0.034908	0.163592	0.174115	-0.050327																		
77850	0.016148	-0.139418	0.08657	0.107978																		
77900	-0.057959	0.098477	0.236998	-0.024535																		
77950	0.196048	-0.006407	0.090981	-0.025103																		
78000	0.110226	-0.035196	0.041333	0.029415																		
78050	0.128268	0.05123	-0.113197	-0.003642																		
78100	-0.063927	0.044345	-0.198122	0.153091																		
78150	-0.012424	0.016169	-0.001447	-0.021343																		
78200	-0.039637	-0.046086	0.201356	0.332893																		
78250	0.125533	0.037634	0.025792	0.15637																		
78300	-0.270771	0.080991	0.016747	-0.263219																		
78350	0.041076	0.017001	-0.125532	-0.041068																		
78400	0.08622	-0.311844	0.006612	0.241462																		
78450	0.080227	-0.027026	0.047263	-0.144031																		
78500	-0.09851	-0.004311	-0.029756	0.151201																		
78550	0.062877	-0.150345	0.191297	0.156146																		
78600	0.078283	0.13775	0.198733	-0.036884																		
78650	0.248357	-0.021441	0.0581	-0.04473																		
78700	-0.072377	-0.091647	-0.027911	-0.075665																		
78750	0.058748	0.085375	0.035307	0.008906																		
78800	0.077575	0.145016	0.01559	0.163855																		
78850	-0.033253	-0.195968	-0.106428	-0.007761																		
78900	0.098831	-0.108753	-0.079333	-0.031372																		
78950	0.060694	-0.02073	0.013167	-0.060236																		
79000	0.119047	-0.108534	-0.078737	0.052341																		
79050	0.007328	-0.027294	0.22643	-0.131433																		
79100	-0.067176	0.073479	0.084421	-0.035338																		
79150	-0.035297	-0.01121	0.072197	0.150384																		
79200	0.006914	0.00934	0.083213	0.098962																		
79250	-0.010316	-0.047127	0.029416	0.116681																		
79300	-0.130385	-0.106466	0.067714	-0.067648																		
79350	0.130474	-0.029601	-0.009316	-0.14197																		
79400	0.16127	-0.00785	0.018262	-0.297504																		
79450	-0.018681	0.260522	-0.124368	-0.000977																		
79500	-0.197444	0.031778	0.000976	-0.025133																		
79550	0.00687	-0.065211	0.1	0.104688																		
79600	-0.014288	0.038807	0.026864	-0.185121																		
79650	-0.045568	0.178107	0.134537	-0.020707																		
79700	0.036975	-0.041984	0.028875	-0.065041																		
79750	0.134879	0.156614	0.138299	-0.140487																		
79800	-0.01823	-0.060625	-0.012835	-0.077056																		
79850	0.026177	0.096296	-0.037337	-0.170219																		
79900	-0.03393	0.166175	-0.016093	-0.125082																		
79950	0.136692	0.02839	0.009602	0.012531																		
80000	-0.031478	0.160165	0.098582	-0.080601																		
80050	-0.011727	0.072352	-0.000771	-0.075966																		
80100	0.158442	0.093443	-0.012614	0.016932																		
80150	-0.041182	0.137722	0.079667	0.062011																		
80200	0.138168	0.176162	0.13509	-0.118084																		
80250	-0.007503	-0.000536	-0.019496	-0.205283																		
80300	-0.002553	-0.045967	-0.026021	0.093263																		
80350	0.024368	-0.063796	0.058386	-0.197259																		
80400	-0.031324	-0.060729	-0.13913	-0.196853																		
80450	-0.048611	0.253288	0.074409	0.160118																		
80500	0.027753	0.202691	0.020266	-0.028664																		
80550	-0.024385	0.120271	0.110129	0.002869																		
80600	-0.127051	0.144514	-0.008398	0.048347																		
80650	0.119492	-0.090058	-0.055841	0.056231																		
80700	0.0827	0.002597	0.031568	-0.145803																		
80750	0.050946	-0.025328	-0.06894	-0.155253																		
80800	-0.164102	0.125861	0.120299	0.069876																		
80850	0.003272	0.00379	0.0901	-0.075375																		
80900	0.000151	0.109835	-0.02061	-0.055591																		
80950	-0.094184	0.038191	0.059464	0.049523																		
81000	0.015202	-0.074577	-0.047483	-0.047825																		
81050	-0.124276	0.028065	-0.077153	-0.002222																		
81100	-0.031716	0.07255	-0.016726	0.039454																		
81150	-0.027373	0.141833	0.119012	0.069233																		
81200	-0.04588	0.051844	0.047928	-0.057791																		
81250	0.113956	-0.124046	0.054216	-0.131239																		
81300	0.08716	0.032245	-0.058405	0.033371																		
81350	0.120726	-0.110185	-0.138506	0.103357																		
81400	0.117076	0.04259	0.102122	0.037688																		
81450	-0.017702	-0.0051	0.061839	-0.120223																		
81500	0.121082	0.133359	-0.163092	-0.204438																		
81550	-0.031418	-0.019373	0.100241	0.102244																		
81600	0.015083	0.074934	0.080204	-0.076574																		
81650	-0.132284	-0.013601	0.005324	-0.054841																		
81700	0.015762	0.055888	-0.042344	0.113618																		
81750	-0.10773	0.150257	0.064341	0.034181																		
81800	-0.162486	0.008485	0.028367	0.063492																		
81850	-0.01908	-0.184487	-0.079211	0.029271																		
81900	-0.041645	-0.04999	0.061181	0.01605																		
81950	0.085428	-0.060002	0.037553	-0.142604																		
82000	0.054902	-0.056458	0.142541	-0.007861																		
82050	0.101784	-0.005037	0.021848	0.102986																		
82100	-0.055179	-0.016029	0.016622	0.131865																		
82150	-0.028873	-0.053032	-0.05739	-0.173247																		
82200	0.052409	0.062721	-0.106983	0.073178																		
82250	0.157571	0.055905	0.091919	0.068445																		
82300	-0.09974	-0.002996	-0.073223	-0.171616																		
82350	0.00538	-0.145618	0.027051	-0.178898																		
82400	-0.020162	-0.214879	-0.000502	-0.05358																		
82450	0.051518	0.056211	0.000712	0.004439																		
82500	-0.164767	-0.087872	0.094931	-0.060174																		
82550	0.057318	0.073404	-0.063027	0.09646																		
82600	0.067639	0.166327	-0.059576	-0.032985																		
82650	0.046442	0.015044	-0.174935	-0.032316																		
82700	0.013356	0.066037	-0.142684	-0.078672																		
82750	0.01196	-0.181115	0.136771	0.117156																		
82800	0.002717	0.068177	-0.125153	-0.298379																		
82850	0.21165	0.089503	0.176633	-0.024496																		
82900	0.111462	-0.010359	0.07342	0.132583																		
82950	-0.005068	-0.027628	0.06598	0.211372																		
83000	0.126656	-0.145889	-0.108517	-0.01851																		
83050	-0.013939	0.152918	0.007484	0.183703																		
83100	0.25071	-0.104884	0.161064	0.170609																		
83150	-0.090336	0.103982	-0.163369	0.070908																		
83200	0.096895	0.238025	-0.060198	-0.016982																		
83250	0.040395	0.063561	-0.030173	0.080835																		
83300	-0.115391	-0.032281	0.077776	0.094221																		
83350	0.06951	0.079006	0.072736	-0.075553																		
83400	0.039914	-0.032942	0.021328	0.184458																		
83450	-0.07352	0.136487	-0.071149	0.152552																		
83500	-0.08836	0.073227	0.12038	-0.12341																		
83550	0.056416	-0.122877	0.002951	-0.159692																		
83600	0.196771	-0.150821	-0.060933	0.142125																		
83650	-0.076665	0.04296	0.088356	-0.131156																		
83700	-0.060922	0.106151	0.002488	0.196088																		
83750	0.080887	0.006632	-0.066911	0.013703																		
83800	0.083296	0.001412	0.037023	0.112656																		
83850	-0.020443	0.070975	0.198514	0.234488																		
83900	0.139165	0.078072	-0.06734	-0.169937																		
83950	-0.189085	0.018578	0.087152	-0.149805																		
84000	-0.06848	-0.087668	0.138524	-0.019163																		
84050	0.048403	-0.204451	-0.082706	0.062408																		
84100	-0.010486	0.141434	-0.041254	-0.091222																		
84150	0.167116	0.176331	0.270279	0.110844																		
84200	-0.023443	0.038285	0.13926	0.119811																		
84250	-0.154911	0.009053	0.120476	0.178968																		
84300	0.135721	0.19107	0.204037	0.097701																		
84350	-0.099197	0.067726	0.022999	0.183365																		
84400	0.180005	0.076001	-0.179751	0.204566																		
84450	0.102291	-0.101691	0.040548	0.118849																		
84500	0.06348	0.043875	0.109053	-0.059677																		
84550	-0.027372	0.04691	-0.128684	0.06267																		
84600	0.206002	-0.098182	-0.138178	0.234591																		
84650	-0.009305	0.073194	-0.06908	0.179157																		
84700	-0.096023	-0.132355	0.138122	0.165191																		
84750	0.142497	-0.037225	-0.02249	-0.08122																		
84800	-0.050325	-0.060627	-0.067899	-0.255899																		
84850	-0.117215	-0.020096	-0.040191	-0.045041																		
84900	-0.086103	-0.236945	-0.075736	-0.012693																		
84950	-0.080555	-0.079935	-0.048227	-0.023076																		
85000	-0.013627	-0.004665	-0.060797	0.171402																		
85050	-0.027097	0.014508	-0.085442	-0.042762																		
85100	-0.005207	0.055155	-0.164926	0.061862																		
85150	-0.018403	0.05644	0.105852	0.033023																		
85200	0.039838	0.019964	0.034647	0.039178																		
85250	0.018713	-0.122264	0.164056	0.00912																		
85300	0.115381	0.061772	0.026666	0.155156																		
85350	-0.048311	0.075619	0.033908	-0.000563																		
85400	0.193909	0.0578	0.151554	-0.048509																		
85450	0.049599	-0.057189	-0.107603	0.185158																		
85500	-0.105398	0.030882	-0.062328	0.02064																		
85550	0.108189	0.043684	0.147107	-0.005446																		
85600	-0.107408	0.173526	0.047354	-0.038579																		
85650	-0.064638	0.041004	-0.109635	0.061041																		
85700	0.03871	0.042701	-0.064326	-0.10756																		
85750	-0.067329	-0.162413	-0.130818	-0.104188																		
85800	-0.087773	-0.080316	0.010858	0.048751																		
85850	-0.006192	0.085687	-0.171113	0.041815																		
85900	-0.003518	0.060179	0.049784	0.223663																		
85950	0.161906	-0.005437	0.139631	0.015446																		
86000	-0.018696	-0.057686	-0.167874	0.099163																		
86050	0.221003	-0.130733	0.171655	-0.1793																		
86100	0.154723	0.078117	-0.031145	0.087752																		
86150	0.119852	-0.082287	-0.102779	0.049287																		
86200	-0.056996	-0.228756	-0.047688	0.04479																		
86250	-0.214392	-0.152849	0.025085	0.046294																		
86300	0.207416	-0.103797	0.240925	0.040318																		
86350	0.030606	-0.085026	0.084768	-0.035021																		
86400	0.140125	-0.045174	-0.046676	-0.063998																		
86450	-0.048304	0.050311	-0.101327	0.054897																		
86500	0.018593	0.017232	-0.009865	-0.034018																		
86550	0.090874	-0.025661	-0.053158	-0.058687																		
86600	0.07068	0.073204	-0.01603	0.04151																		
86650	0.021012	0.12941	-0.032788	0.24159																		
86700	0.072854	0.073852	0.047566	0.100501																		
