44280	0.018707	0.032752	0.040973	0.060186																					
44290	0.030408	-0.039401	0.035955	-0.024682																					
44300	-0.046979	0.008652	0.041944	-0.009622																					
44310	0.093684	0.006791	0.028312	0.02327																					
44320	0.030315	-0.093222	-0.010413	-0.105857																					
44330	-0.066993	0.016841	-0.069034	-0.011791																					
44340	0.046223	0.039647	-0.058203	-0.091714																					
44350	-0.03797	0.083245	-0.065807	-0.097804																					
44360	-0.019028	0.126959	-0.136466	-0.052699																					
44370	-0.057603	-0.075918	-0.089175	-0.092159																					
44380	0.024999	0.051888	0.031859	-0.01472																					
44390	0.00975	-0.026516	-0.04007	-0.044792																					
44400	-0.095711	-0.097383	-0.02935	0.037086																					
44410	-0.001652	-0.033162	0.096984	0.044234																					
44420	-0.022346	-0.054113	0.062567	-0.013098																					
44430	-0.07247	0.026792	0.020904	-0.139741																					
44440	0.042398	-0.000201	-0.023396	-0.162666																					
44450	-0.06906	-0.019297	0.008585	-0.09751																					
44460	-0.025334	-0.002611	0.010322	-0.035422																					
44470	0.00561	0.053585	0.011121	-0.017082																					
44480	-0.10818	0.000028	0.024365	-0.037481																					
44490	-0.03101	-0.083313	-0.093004	-0.020086																					
44500	0.050969	0.065457	-0.044235	0.031876																					
44510	-0.0386	0.010448	-0.046183	0.135766																					
44520	-0.007936	-0.035834	-0.071353	0.09619																					
44530	0.009262	0.064357	0.036402	0.110453																					
44540	0.006385	-0.051909	-0.015479	0.092336																					
44550	0.03498	0.020165	-0.064556	0.007643																					
44560	-0.034172	0.112935	0.000485	0.029685																					
44570	0.09077	0.029644	-0.014281	0.054796																					
44580	0.059423	-0.052861	-0.05089	0.015141																					
44590	0.069932	-0.064147	0.030923	-0.026947																					
44600	0.027385	0.03615	-0.03942	-0.054484																					
44610	0.003688	-0.0017	0.028238	0.06913																					
44620	-0.022742	0.072742	0.050826	0.027293																					
44630	-0.054223	0.114618	-0.039145	-0.036488																					
44640	-0.006151	0.081383	-0.024901	-0.009724																					
44650	0.072041	-0.034202	0.004957	-0.08719																					
44660	0.110961	-0.031493	-0.054967	0.023275																					
44670	0.041104	0.007875	0.018828	-0.019776																					
44680	0.00899	0.073289	0.054	0.070139																					
44690	0.035175	0.033643	0.010983	-0.022937																					
44700	-0.006969	0.06228	-0.039268	0.018079																					
44710	0.065398	-0.011797	-0.049619	0.006111																					
44720	-0.051676	0.025457	0.08592	0.042341																					
44730	-0.053002	0.089771	0.055103	-0.000325																					
44740	0.020048	0.007105	0.035833	0.017722																					
44750	0.072209	0.080679	-0.04275	-0.064053																					
44760	-0.074911	-0.059456	-0.021721	-0.016085																					
44770	-0.017021	-0.007218	0.036439	-0.018251																					
44780	0.018992	0.005423	0.04045	-0.020672																					
44790	0.025109	-0.077874	-0.017834	0.112342																					
44800	0.131786	0.000808	0.035644	-0.019853																					
44810	0.106828	0.065696	0.063951	0.063622																					
44820	0.092965	-0.015661	0.056416	0.098209																					
44830	0.035165	0.036962	0.000375	0.005794																					
44840	0.057835	0.017479	0.005713	-0.022479																					
44850	0.147698	-0.047878	0.04496	0.037793																					
44860	0.035755	-0.039549	-0.093217	0.017963																					
44870	-0.057416	-0.064028	-0.017576	-0.016972																					
44880	-0.033394	-0.065989	-0.046225	-0.057047																					
44890	-0.040295	-0.069191	0.019966	0.050408																					
44900	0.049141	0.070151	0.096695	0.012766																					
44910	0.091869	0.076524	0.028796	0.007269																					
44920	0.014212	-0.028941	0.064032	-0.043149																					
44930	-0.034534	0.051906	0.106906	-0.01292																					
44940	0.02103	0.035746	0.093495	-0.029217																					
44950	0.007851	-0.004417	0.058651	-0.031044																					
44960	0.038582	0.001431	0.068292	0.002026																					
44970	0.062836	0.02868	0.002259	0.044269																					
44980	0.027196	-0.02562	-0.084497	0.111001																					
44990	-0.02988	0.026755	-0.056656	0.067916																					
45000	0.0583	0.043514	0.040491	0.065289																					
45010	0.007101	0.018022	0.036154	0.132763																					
45020	0.017243	-0.064894	-0.002689	-0.046376																					
45030	0.06399	0.05993	0.022295	0.000697																					
45040	-0.040576	0.045667	-0.029223	-0.017634																					
45050	0.00505	0.095068	-0.023726	0.053509																					
45060	0.026794	0.019025	0.035797	0.002142																					
45070	0.049795	0.141091	-0.012195	0.079303																					
45080	-0.088124	0.107675	0.017981	-0.059323																					
45090	0.062955	-0.000822	0.031854	-0.050306																					
45100	0.106769	0.038302	-0.03177	0.005442																					
45110	0.047041	-0.022843	-0.069354	-0.049785																					
45120	0.075079	0.029204	0.043764	-0.058687																					
45130	0.018548	-0.027158	0.038894	-0.016																					
45140	0.07814	0.057328	0.056174	-0.001825																					
45150	-0.048281	0.095141	-0.007345	-0.021516																					
45160	-0.036611	-0.057145	0.012263	-0.059573																					
45170	0.001479	-0.041186	0.057069	-0.025437																					
45180	-0.034112	-0.050249	-0.068885	-0.101157																					
45190	-0.112123	0.030884	-0.04247	-0.060804																					
45200	-0.095769	0.008879	0.031782	0.018211																					
45210	-0.010014	0.056625	0.037183	-0.047931																					
45220	0.02193	-0.002558	-0.037708	-0.10746																					
45230	-0.084332	0.004795	-0.049672	-0.058089																					
45240	0.033152	0.04895	-0.012726	0.011037																					
45250	0.08354	-0.023862	0.016791	0.024053																					
45260	0.0319	-0.001127	-0.062525	-0.076554																					
45270	0.146247	0.041508	0.033755	0.066682																					
45280	0.089902	-0.005145	0.015693	0.02167																					
45290	-0.027972	0.012424	0.001026	-0.096162																					
45300	0.059504	0.049573	0.092632	0.058759																					
45310	0.012547	0.011761	0.048753	0.02949																					
45320	0.00912	-0.003068	0.046725	0.05174																					
45330	0.031802	0.056612	0.015129	-0.053878																					
45340	-0.056843	-0.006927	0.010964	-0.104427																					
45350	-0.003608	-0.067658	0.006546	-0.029719																					
45360	-0.038651	0.016975	-0.010897	-0.013901																					
45370	-0.047427	-0.055323	-0.055252	0.009861																					
45380	-0.044344	-0.032723	-0.022214	0.00361																					
45390	-0.003438	0.010382	-0.017996	0.058339																					
45400	-0.026842	-0.007328	-0.009866	0.007696																					
45410	0.004289	0.00655	0.000516	0.014284																					
45420	-0.044066	-0.018135	-0.010447	-0.072858																					
45430	-0.012115	0.055076	0.02491	-0.066067																					
45440	0.000945	-0.010061	0.030914	-0.072908																					
45450	-0.051917	0.029279	0.039473	-0.051228																					
45460	-0.055772	-0.023767	0.057747	0.084169																					
45470	-0.027854	0.061639	0.121333	-0.008227																					
45480	-0.031195	0.012049	0.03177	0.059407																					
45490	0.064432	0.025185	-0.012902	-0.072467																					
45500	0.038813	0.092893	0.042116	0.042278																					
45510	-0.045558	-0.021636	0.107089	0.070617																					
45520	0.0342	-0.001508	0.030305	0.045573																					
45530	0.048701	-0.056413	0.025884	-0.034604																					
45540	0.011244	0.009574	0.13283	-0.009262																					
45550	0.013673	-0.009886	0.042923	0.053542																					
45560	-0.012901	-0.06515	-0.068902	0.045279																					
45570	0.073144	0.050223	-0.017066	-0.009493																					
45580	0.021512	0.052857	-0.04116	-0.0714																					
45590	0.032807	-0.018771	0.062511	0.068429																					
45600	0.008829	-0.052478	0.103292	-0.072677																					
45610	-0.047268	-0.02923	0.062692	-0.060564																					
45620	0.041333	-0.018769	0.009342	-0.073407																					
45630	0.050455	-0.078914	0.006858	-0.024007																					
45640	0.103534	-0.050309	-0.034273	0.045303																					
45650	-0.063377	-0.044538	0.10497	-0.042844																					
45660	0.043802	-0.004063	0.006907	-0.004722																					
45670	0.008123	-0.045384	-0.026405	-0.066914																					
45680	0.048817	-0.027004	0.087145	-0.01303																					
45690	0.051752	-0.063805	0.020748	-0.006951																					
45700	0.075425	-0.024905	0.020844	-0.014193																					
45710	0.044623	0.091578	0.09024	-0.03709																					
45720	-0.035266	-0.049225	-0.003029	-0.050007																					
45730	0.037416	-0.070904	0.025602	-0.007961																					
45740	0.130768	-0.002359	-0.006648	0.060539																					
45750	0.092499	0.03018	-0.046175	0.072785																					
45760	0.03225	0.010497	-0.005189	0.124241																					
45770	0.040259	0.053407	0.013874	0.085597																					
45780	0.040596	0.026421	0.006985	0.068993																					
45790	0.037553	0.003648	0.03995	0.065544																					
45800	0.004807	0.079065	-0.040671	0.061716																					
45810	0.05074	0.018552	0.06376	-0.058123																					
45820	0.022908	0.020864	0.022412	-0.020392																					
45830	-0.003589	0.062149	-0.005063	-0.017963																					
45840	-0.006583	0.046387	-0.005934	-0.003397																					
45850	0.022591	0.067671	0.011792	0.03946																					
45860	-0.004797	0.024153	-0.084146	0.021915																					
45870	0.041855	-0.020786	-0.021205	0.032124																					
45880	0.001339	-0.04327	0.058275	0.03952																					
45890	-0.006996	0.004158	0.029789	-0.000579																					
45900	0.08058	0.045823	-0.044693	0.00133																					
45910	0.024721	0.088914	0.020765	0.033359																					
45920	0.031405	-0.033901	0.005584	0.074316																					
45930	-0.026461	0.024109	0.009972	0.096746																					
45940	-0.047111	0.019723	0.015997	0.111326																					
45950	-0.032219	0.033792	-0.015133	0.086614																					
45960	-0.031339	0.050735	0.058225	0.021116																					
45970	0.055391	0.058489	0.02789	-0.003199																					
45980	0.037111	0.035372	0.059454	-0.060486																					
45990	-0.025784	-0.043244	0.064518	-0.032005																					
46000	-0.010102	0.034237	0.045633	-0.023515																					
46010	-0.046771	-0.013922	0.028823	-0.025723																					
46020	0.049215	-0.07986	-0.011842	0.036851																					
46030	0.07168	-0.064247	-0.00874	0.066025																					
46040	0.022239	0.01011	-0.041137	0.028288																					
46050	0.087319	0.007202	0.07769	0.041016																					
46060	0.016937	-0.083192	0.118147	0.022778																					
