180200	0.072071	-0.053282	-0.132553	-0.019662																		
180250	0.172793	0.231936	-0.065538	-0.126191																		
180300	-0.148213	-0.164375	0.208673	0.089651																		
180350	0.054566	0.006772	-0.162013	0.176745																		
180400	0.135931	0.154744	-0.030888	-0.049354																		
180450	0.01808	-0.053191	0.024348	-0.111525																		
180500	-0.108836	0.056878	0.114343	-0.008888																		
180550	-0.141401	0.098081	-0.048289	0.096924																		
180600	-0.20626	-0.105909	0.147119	-0.154346																		
180650	-0.039925	-0.211329	0.20076	0.025309																		
180700	0.076867	-0.017534	-0.032696	-0.070851																		
180750	-0.14445	0.077323	0.163854	-0.128985																		
180800	-0.031745	-0.168621	0.119355	-0.125869																		
180850	0.130993	-0.068437	-0.035817	0.164765																		
180900	0.061035	0.008848	0.118211	0.008389																		
180950	-0.175672	-0.160156	0.234618	-0.181552																		
181000	0.23489	-0.242187	-0.011284	-0.014681																		
181050	-0.030554	0.124243	0.003497	-0.070426																		
181100	0.013216	-0.091449	-0.151827	0.032585																		
181150	0.059878	0.092487	0.182576	0.034401																		
181200	-0.045915	0.251156	-0.131574	-0.084557																		
181250	-0.009027	0.044844	-0.150327	-0.110083																		
181300	-0.016646	0.250585	-0.184143	0.03043																		
181350	-0.048516	0.041033	-0.016214	0.060691																		
181400	0.105493	0.119727	0.077673	0.022576																		
181450	-0.150969	-0.011231	-0.236208	0.057609																		
181500	-0.006655	-0.018065	0.046249	-0.023365																		
181550	0.133517	0.079747	-0.135777	0.144062																		
181600	0.366234	0.177228	0.165535	0.109918																		
181650	0.224697	-0.260212	-0.067598	0.00587																		
181700	-0.011081	-0.156399	-0.053604	-0.178339																		
181750	0.09857	-0.158932	0.065293	-0.170867																		
181800	0.147814	0.081134	0.135975	0.092836																		
181850	0.189574	-0.215159	0.017379	-0.288603																		
181900	0.184008	-0.008144	0.07567	0.059302																		
181950	-0.072997	-0.027636	-0.142397	0.122521																		
182000	0.04127	-0.019554	-0.18607	0.080086																		
182050	0.017043	0.281632	-0.158005	0.018368																		
182100	-0.062702	0.01955	-0.032536	-0.118918																		
182150	0.030074	-0.09477	0.167482	-0.038897																		
182200	0.114335	0.005475	-0.035703	-0.134837																		
182250	0.124724	-0.027478	-0.134719	0.095885																		
182300	0.008357	0.033683	-0.172309	-0.10056																		
182350	-0.025164	0.024091	0.079189	0.106096																		
182400	-0.065138	0.168288	0.057286	-0.048681																		
182450	0.036197	-0.032187	-0.031415	0.036695																		
182500	0.214085	-0.228112	0.132723	0.127399																		
182550	-0.057072	-0.119722	0.142331	0.060135																		
182600	0.20547	0.116346	0.156817	-0.006474																		
182650	0.043643	0.006962	-0.018119	0.12136																		
182700	0.091645	0.085477	-0.094078	0.035093																		
182750	0.097487	0.048771	-0.177238	0.078981																		
182800	-0.015882	0.018065	-0.027185	-0.067991																		
182850	-0.009554	0.339949	0.072544	0.014627																		
182900	0.019378	0.052049	-0.06822	0.213096																		
182950	0.098067	0.147129	0.093102	-0.019515																		
183000	-0.055757	-0.139684	-0.27263	0.051508																		
183050	-0.024812	-0.052787	-0.024029	-0.126598																		
183100	0.005902	-0.022673	0.050578	-0.094077																		
183150	0.106225	0.004956	-0.128086	-0.078587																		
183200	-0.102278	0.05338	0.092275	-0.205262																		
183250	-0.048401	-0.112558	0.017371	-0.172215																		
183300	0.028528	0.016979	-0.050797	-0.155099																		
183350	-0.0732	-0.002052	-0.086045	-0.148664																		
183400	-0.03014	0.183677	-0.008787	-0.010643																		
183450	-0.127576	0.03655	0.061252	0.215098																		
183500	0.162797	-0.071919	0.229767	-0.02522																		
183550	0.077302	0.079619	-0.065694	0.018356																		
183600	-0.135925	0.150928	-0.0972	-0.083629																		
183650	-0.055116	0.177897	-0.169964	-0.014418																		
183700	-0.113172	0.368787	0.207817	0.113511																		
183750	-0.113466	0.053842	0.144091	0.029325																		
183800	0.096567	0.001259	0.025498	-0.039112																		
183850	0.049921	-0.078603	0.313499	0.095694																		
183900	0.224642	0.030508	0.016938	0.128581																		
183950	-0.000638	0.059436	0.096196	0.094766																		
184000	-0.098955	-0.218688	-0.059975	-0.226237																		
184050	0.099795	-0.088269	0.013386	-0.192147																		
184100	0.051329	0.027549	0.03184	0.011259																		
184150	0.097846	0.139137	-0.01722	0.135797																		
184200	-0.13913	0.06266	-0.112324	-0.029885																		
184250	-0.064764	0.088247	-0.018521	-0.221623																		
184300	0.180299	-0.037692	-0.136965	0.189648																		
184350	0.091487	0.095681	0.035056	-0.097389																		
184400	0.235673	-0.005658	-0.180038	-0.068027																		
184450	0.290958	0.162044	0.083883	-0.104444																		
184500	0.216636	-0.07123	0.027825	0.129379																		
184550	0.127352	0.199167	-0.114189	0.057641																		
184600	0.004834	-0.124599	-0.102052	-0.238216																		
184650	0.024965	-0.059148	-0.142697	0.086043																		
184700	0.004687	0.07536	-0.02645	0.104716																		
184750	-0.013247	0.124397	-0.152739	0.038322																		
184800	0.079593	-0.038315	-0.263769	-0.08913																		
184850	-0.25908	-0.096021	-0.01238	0.204462																		
184900	-0.063606	-0.034508	0.03778	0.201138																		
184950	0.14436	-0.021516	0.026792	-0.030826																		
185000	-0.006609	-0.049201	-0.206307	0.170279																		
185050	0.064808	-0.121035	-0.144596	-0.123154																		
185100	0.089767	-0.140219	-0.180918	-0.29587																		
185150	-0.019493	-0.020952	0.103833	-0.072616																		
185200	0.114104	0.102357	0.090852	-0.181055																		
185250	-0.035252	0.065297	-0.060409	0.037956																		
185300	0.058683	0.083652	0.109732	-0.168499																		
185350	-0.075655	-0.011471	0.071421	-0.130521																		
185400	-0.086546	-0.052204	0.237379	-0.013624																		
185450	0.13116	0.188528	-0.205071	0.095584																		
185500	0.033408	0.027675	0.034223	0.021452																		
185550	-0.074505	-0.08591	-0.012034	0.004099																		
185600	0.126305	0.175974	0.173251	-0.13387																		
185650	0.181032	-0.15279	0.065181	0.092426																		
185700	0.171695	-0.146063	0.090945	-0.005354																		
185750	0.272844	-0.116575	-0.130165	-0.099105																		
185800	0.215161	0.049751	-0.045466	0.051159																		
185850	-0.176489	0.101127	-0.114996	0.115477																		
185900	0.011048	0.00984	-0.05991	0.019908																		
185950	0.010624	0.069694	-0.02312	-0.195273																		
186000	-0.032596	0.096514	0.078738	-0.034009																		
186050	0.023719	0.048694	-0.102845	-0.11922																		
186100	-0.002539	-0.064825	-0.037172	-0.332253																		
186150	0.05074	0.179305	-0.024406	0.010455																		
186200	-0.11445	-0.113125	-0.045635	-0.058883																		
186250	0.075048	0.083096	0.172263	0.030608																		
186300	0.048297	-0.106106	0.05028	0.050413																		
186350	-0.006671	-0.014909	0.172451	-0.028158																		
186400	-0.069367	0.003239	-0.100678	0.038866																		
186450	-0.041087	-0.072157	0.165946	-0.156023																		
186500	-0.053794	0.042349	0.087429	0.013253																		
186550	-0.108249	-0.185948	0.086372	-0.013109																		
186600	0.000117	0.035336	-0.021231	-0.027069																		
186650	0.054935	-0.081298	-0.003607	-0.151378																		
186700	-0.169722	-0.071658	0.065925	-0.161976																		
186750	-0.057682	-0.06425	-0.105246	-0.240157																		
186800	-0.022738	-0.169997	0.007776	-0.046146																		
186850	0.191759	-0.061712	0.120097	-0.289309																		
186900	0.10269	-0.015346	-0.048962	-0.134115																		
186950	-0.084143	0.252313	0.28088	0.023852																		
187000	0.033903	-0.190967	-0.129162	-0.036562																		
187050	0.193345	0.073576	0.055162	-0.108214																		
187100	-0.008533	0.021169	-0.08729	-0.227874																		
187150	0.099344	0.039906	-0.181511	-0.123404																		
187200	-0.040769	-0.04692	-0.098388	-0.119872																		
187250	0.159274	0.260304	0.206028	0.08421																		
187300	0.108859	0.088397	0.210836	-0.14724																		
187350	-0.015762	-0.107812	0.004523	0.190878																		
187400	0.070957	0.08165	-0.004919	-0.178511																		
187450	0.15542	0.097777	-0.230132	0.008328																		
187500	-0.080536	-0.003723	-0.092654	-0.17004																		
187550	-0.232821	-0.10218	0.006623	-0.12144																		
187600	-0.036379	-0.14524	-0.044299	0.137245																		
187650	-0.181543	-0.05305	-0.173443	-0.004302																		
187700	-0.127239	-0.256261	0.082103	-0.243376																		
187750	0.053685	0.000795	0.173283	-0.211013																		
187800	-0.001742	0.083287	0.213632	0.176108																		
187850	0.070826	0.069561	0.044281	-0.0098																		
187900	0.065113	0.042579	-0.222432	-0.094635																		
187950	0.092789	0.019797	-0.07422	0.131275																		
188000	0.114853	-0.025314	0.056776	-0.043824																		
188050	0.031741	0.098825	-0.018607	-0.112768																		
188100	-0.253155	-0.162404	0.247959	-0.009915																		
188150	0.039207	0.063134	-0.291871	-0.176393																		
188200	0.110074	-0.14977	-0.146936	-0.012909																		
188250	-0.01346	-0.098995	0.120297	-0.084157																		
188300	0.159138	0.062357	0.010088	-0.009864																		
188350	0.137517	0.035021	0.013558	-0.073023																		
188400	0.044633	0.239581	0.072925	0.039298																		
188450	-0.003306	0.035404	-0.036151	-0.129735																		
188500	-0.044744	-0.090603	-0.021984	-0.148144																		
188550	0.241927	-0.032374	0.049435	-0.103198																		
188600	-0.059383	-0.002903	0.216333	0.080818																		
188650	-0.178059	0.269401	-0.064038	0.069058																		
188700	-0.038447	0.112897	-0.073133	-0.087965																		
188750	0.091835	0.057226	0.024711	-0.085402																		
188800	-0.006185	0.008143	0.22949	0.007903																		
188850	0.070247	0.099335	0.047137	-0.031346																		
188900	-0.082835	0.044921	0.03181	-0.158428																		
188950	0.042969	0.04599	0.03983	-0.107144																		
189000	-0.14013	0.00727	-0.064847	-0.118001																		
189050	0.020389	0.021596	-0.014759	0.05491																		
189100	0.093892	-0.020938	0.038893	-0.032775																		
189150	-0.057267	0.175249	0.001328	0.01369																		
189200	-0.055838	0.024715	0.044476	-0.310033																		
189250	0.021131	-0.05144	-0.002532	0.081871																		
189300	0.018572	0.057949	0.223506	-0.188059																		
189350	0.091964	-0.08467	-0.054329	-0.217032																		
189400	0.225552	-0.066459	0.026193	-0.136528																		
189450	0.107108	-0.030273	0.096903	0.16571																		
189500	-0.135475	0.094312	0.162823	-0.018337																		
189550	0.003403	0.058809	0.102611	-0.037438																		
189600	-0.034516	-0.197219	-0.053184	-0.004986																		
189650	-0.011373	-0.019904	-0.119973	0.031577																		
189700	-0.055484	0.069992	-0.028579	-0.02933																		
189750	0.329817	0.161017	-0.13117	-0.008559																		
189800	-0.041246	-0.195656	-0.077019	0.067057																		
189850	0.08692	0.073337	-0.09794	0.005643																		
189900	0.085768	0.096252	0.003	-0.063169																		
189950	-0.091509	0.135397	0.058537	0.049757																		
190000	-0.069363	-0.022833	-0.044795	0.090056																		
190050	-0.264841	0.009874	0.035282	0.114607																		
190100	0.123803	-0.236188	-0.083458	0.010896																		
190150	0.101803	0.009554	-0.157511	-0.04338																		
190200	0.069329	0.11625	-0.033922	0.118572																		
